time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1567001328.895;-56.9;-93.1;-9.2;-19.1;262;2;49803;4111107;20;3;3;6300;24300;6.0; 359072061595894;100.102.122.170;lte_vodafone
1567001329.896;-56.3;-92.8;-7.6;-19.6;262;2;49803;4111107;20;3;3;6300;24300;9.0; 359072061595894;100.102.122.170;lte_vodafone
1567001330.896;-57.4;-92.1;-6.6;-18.3;262;2;49003;2745089;20;3;3;6300;24300;11.0; 359072061595894;100.102.122.170;lte_vodafone
1567001331.897;-57.2;-95.6;-8.6;-20.0;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001333.899;-56.3;-88.4;-2.6;-15.7;262;2;49003;2745089;20;3;3;6300;24300;19.0; 359072061595894;100.102.122.170;lte_vodafone
1567001334.900;-55.6;-91.5;-6.4;-18.1;262;2;49003;2745089;20;3;3;6300;24300;4.0; 359072061595894;100.102.122.170;lte_vodafone
1567001335.901;-56.3;-88.4;-3.2;-14.9;262;2;49803;4111107;20;3;3;6300;24300;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001336.719;-56.6;-88.6;-3.8;-15.3;262;2;49803;4111107;20;3;3;6300;24300;15.0; 359072061595894;100.102.122.170;lte_vodafone
1567001337.761;-56.4;-89.6;-6.0;-16.3;262;2;49803;4111107;20;3;3;6300;24300;16.0; 359072061595894;100.102.122.170;lte_vodafone
1567001338.720;-57.1;-88.9;-3.0;-15.2;262;2;49803;4111107;20;3;3;6300;24300;16.0; 359072061595894;100.102.122.170;lte_vodafone
1567001339.904;-56.6;-90.9;-6.2;-17.1;262;2;49803;4111107;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001340.905;-56.4;-88.2;-2.6;-14.8;262;2;49803;4111107;20;3;3;6300;24300;19.0; 359072061595894;100.102.122.170;lte_vodafone
1567001341.906;-56.2;-87.5;-2.6;-14.2;262;2;49803;4111107;20;3;3;6300;24300;14.0; 359072061595894;100.102.122.170;lte_vodafone
1567001342.947;-56.1;-90.5;-6.8;-17.5;262;2;49803;4111107;20;3;3;6300;24300;17.0; 359072061595894;100.102.122.170;lte_vodafone
1567001343.907;-55.9;-91.9;-9.4;-19.1;262;2;49803;4111107;20;3;3;6300;24300;20.0; 359072061595894;100.102.122.170;lte_vodafone
1567001344.908;-57.0;-92.8;-8.8;-19.0;262;2;49803;4111107;20;3;3;6300;24300;13.0; 359072061595894;100.102.122.170;lte_vodafone
1567001345.909;-56.4;-91.7;-5.2;-18.4;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001346.910;-56.5;-92.1;-5.6;-18.3;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001347.952;-57.0;-91.1;-5.4;-17.4;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001348.911;-56.6;-91.9;-6.6;-18.3;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001349.912;-56.2;-90.7;-6.0;-17.6;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001350.913;-56.5;-92.4;-7.4;-19.2;262;2;49003;2745089;20;3;3;6300;24300;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001351.914;-55.9;-91.3;-4.4;-18.1;262;2;49003;2745089;20;3;3;6300;24300;21.0; 359072061595894;100.102.122.170;lte_vodafone
1567001352.956;-56.6;-92.2;-6.4;-18.6;262;2;49003;2745089;20;3;3;6300;24300;15.0; 359072061595894;100.102.122.170;lte_vodafone
1567001353.915;-56.7;-91.9;-5.8;-18.3;262;2;49003;2745089;20;3;3;6300;24300;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001354.916;-57.1;-91.0;-5.2;-17.3;262;2;49003;2745089;20;3;3;6300;24300;19.0; 359072061595894;100.102.122.170;lte_vodafone
1567001355.917;-56.3;-91.6;-6.4;-18.0;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001356.918;-56.8;-91.6;-7.2;-17.9;262;2;49003;2745089;20;3;3;6300;24300;14.0; 359072061595894;100.102.122.170;lte_vodafone
1567001357.960;-56.7;-92.2;-7.4;-18.7;262;2;49003;2745089;20;3;3;6300;24300;13.0; 359072061595894;100.102.122.170;lte_vodafone
1567001358.919;-57.2;-93.1;-5.4;-19.0;262;2;49003;2745089;20;3;3;6300;24300;9.0; 359072061595894;100.102.122.170;lte_vodafone
1567001359.920;-57.4;-92.5;-6.2;-18.5;262;2;49003;2745089;20;3;3;6300;24300;12.0; 359072061595894;100.102.122.170;lte_vodafone
1567001360.921;-57.1;-93.5;-7.2;-19.5;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001361.922;-56.6;-94.0;-8.8;-20.0;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001362.964;-56.0;-92.8;-7.4;-19.5;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001363.923;-56.0;-92.2;-7.0;-19.0;262;2;49003;2745089;20;3;3;6300;24300;7.0; 359072061595894;100.102.122.170;lte_vodafone
1567001364.924;-56.8;-92.5;-9.8;-19.5;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001365.925;-57.0;-97.3;-12.2;-20.0;262;2;49003;2745089;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001366.754;-56.0;-95.0;-9.2;-20.0;262;2;49003;2745089;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001367.968;-56.7;-90.3;-7.0;-17.4;262;2;49803;3228418;20;3;3;6300;24300;9.0; 359072061595894;100.102.122.170;lte_vodafone
1567001368.745;-55.1;-91.7;-6.6;-19.0;262;2;49803;3228418;20;3;3;6300;24300;9.0; 359072061595894;100.102.122.170;lte_vodafone
1567001369.777;-56.6;-92.9;-8.4;-20.0;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001370.778;-56.3;-95.2;-11.2;-20.0;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001371.931;-56.5;-92.9;-8.4;-19.2;262;2;49803;4111107;20;3;3;6300;24300;21.0; 359072061595894;100.102.122.170;lte_vodafone
1567001372.932;-inf;-140.0;-8.4;-19.3;-1;-1;49803;4111107;-1;-1;-1;6300;24300;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001373.933;-56.7;-90.7;-5.8;-17.6;262;2;49004;2745347;20;3;3;6300;24300;14.0; 359072061595894;100.102.122.170;lte_vodafone
1567001374.751;-55.3;-90.1;-4.0;-17.3;262;2;49004;2745347;20;3;3;6300;24300;3.0; 359072061595894;100.102.122.170;lte_vodafone
1567001375.752;-56.3;-90.2;-4.2;-16.9;262;2;49004;2745347;20;3;3;6300;24300;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001376.753;-56.4;-89.2;-3.2;-16.3;262;2;49004;2745347;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001377.795;-55.3;-89.1;-4.0;-16.4;262;2;49004;2745347;20;3;3;6300;24300;2.0; 359072061595894;100.102.122.170;lte_vodafone
1567001378.755;-56.1;-88.3;-2.8;-15.2;262;2;49004;2745347;20;3;3;6300;24300;0.0; 359072061595894;100.102.122.170;lte_vodafone
1567001379.756;-56.1;-87.4;-3.0;-14.4;262;2;49004;2745347;20;3;3;6300;24300;2.0; 359072061595894;100.102.122.170;lte_vodafone
1567001380.939;-56.5;-88.2;-2.8;-14.9;262;2;49004;2745347;20;3;3;6300;24300;8.0; 359072061595894;100.102.122.170;lte_vodafone
1567001381.941;-56.2;-88.8;-3.4;-15.5;262;2;49004;2745347;20;3;3;6300;24300;6.0; 359072061595894;100.102.122.170;lte_vodafone
1567001382.983;-56.8;-89.4;-4.0;-15.9;262;2;49004;2745347;20;3;3;6300;24300;12.0; 359072061595894;100.102.122.170;lte_vodafone
1567001383.942;-56.4;-90.3;-5.0;-16.7;262;2;49004;2745347;20;3;3;6300;24300;7.0; 359072061595894;100.102.122.170;lte_vodafone
1567001384.943;-57.0;-92.3;-7.6;-18.5;262;2;49004;2745347;20;3;3;6300;24300;8.0; 359072061595894;100.102.122.170;lte_vodafone
1567001385.943;-58.0;-95.8;-10.4;-20.0;262;2;49004;2745347;20;3;3;6300;24300;9.0; 359072061595894;100.102.122.170;lte_vodafone
1567001388.391;-81.9;-116.7;-6.2;-17.9;262;2;49004;2745365;1;3;3;101;18101;16.0; 359072061595894;100.102.122.170;lte_vodafone
1567001389.351;-81.7;-116.4;-6.4;-17.4;262;2;49004;2745365;1;3;3;101;18101;18.0; 359072061595894;100.102.122.170;lte_vodafone
1567001390.352;-82.7;-116.7;-6.4;-16.5;262;2;49004;2745365;1;3;3;101;18101;16.0; 359072061595894;100.102.122.170;lte_vodafone
1567001391.444;-83.1;-119.5;-9.0;-20.0;262;2;49004;2745365;1;3;3;101;18101;16.0; 359072061595894;100.102.122.170;lte_vodafone
1567001392.333;-94.1;-117.2;-10.4;-14.0;151515;1515;49004;2745365;1;3;3;101;18101;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001393.457;-82.4;-119.6;-7.4;-20.0;262;2;49003;3219221;1;3;3;101;18101;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001394.417;-81.3;-118.1;-8.6;-19.8;262;2;49003;3219221;1;3;3;101;18101;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001395.418;-82.5;-117.1;-7.2;-18.0;262;2;49003;3219221;1;3;3;101;18101;15.0; 359072061595894;100.102.122.170;lte_vodafone
1567001396.429;-56.9;-91.1;-5.6;-17.0;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001397.359;-57.8;-91.7;-5.0;-17.4;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001398.431;-57.2;-90.9;-3.0;-16.8;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001399.462;-58.4;-91.6;-5.2;-17.3;262;2;49803;3228418;20;3;3;6300;24300;3.0; 359072061595894;100.102.122.170;lte_vodafone
1567001400.544;-57.7;-92.9;-6.8;-18.2;262;2;49803;3228418;20;3;3;6300;24300;16.0; 359072061595894;100.102.122.170;lte_vodafone
1567001401.545;-57.8;-93.9;-7.8;-19.1;262;2;49803;3228418;20;3;3;6300;24300;17.0; 359072061595894;100.102.122.170;lte_vodafone
1567001402.546;-57.7;-96.2;-8.8;-20.0;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001404.548;-81.4;-116.3;-7.0;-18.2;262;2;49004;2745365;1;3;3;101;18101;19.0; 359072061595894;100.102.122.170;lte_vodafone
1567001405.397;-80.9;-116.3;-5.8;-18.4;262;2;49004;2745365;1;3;3;101;18101;19.0; 359072061595894;100.102.122.170;lte_vodafone
1567001406.398;-81.8;-116.6;-6.2;-18.4;262;2;49004;2745365;1;3;3;101;18101;20.0; 359072061595894;100.102.122.170;lte_vodafone
1567001407.399;-82.1;-116.1;-5.8;-17.6;262;2;49004;2745365;1;3;3;101;18101;16.0; 359072061595894;100.102.122.170;lte_vodafone
1567001408.441;-81.6;-115.7;-6.0;-17.1;262;2;49004;2745365;1;3;3;101;18101;21.0; 359072061595894;100.102.122.170;lte_vodafone
1567001409.401;-82.4;-115.5;-5.8;-17.4;262;2;49004;2745365;1;3;3;101;18101;21.0; 359072061595894;100.102.122.170;lte_vodafone
1567001410.402;-81.2;-117.6;-7.4;-19.5;262;2;49004;2745365;1;3;3;101;18101;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001411.393;-81.4;-118.4;-8.2;-20.0;262;2;49004;2745365;1;3;3;101;18101;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001412.393;-81.7;-118.9;-8.2;-20.0;262;2;49004;2745365;1;3;3;101;18101;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001413.476;-82.3;-120.5;-10.6;-20.0;262;2;49004;2745365;1;3;3;101;18101;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001414.385;-82.2;-121.1;-13.2;-20.0;262;2;49004;2745365;1;3;3;101;18101;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001415.406;-82.4;-121.8;-11.4;-20.0;262;2;49004;2745365;1;3;3;101;18101;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001416.438;-82.1;-120.7;-9.6;-20.0;262;2;49004;2745365;1;3;3;101;18101;18.0; 359072061595894;100.102.122.170;lte_vodafone
1567001417.438;-82.7;-121.2;-10.2;-20.0;262;2;49004;2745365;1;3;3;101;18101;21.0; 359072061595894;100.102.122.170;lte_vodafone
1567001418.481;-82.7;-121.3;-8.8;-20.0;262;2;49004;2745365;1;3;3;101;18101;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001419.440;-81.5;-121.0;-16.2;-20.0;262;2;49004;2745365;1;3;3;101;18101;20.0; 359072061595894;100.102.122.170;lte_vodafone
1567001420.380;-92.3;-118.0;-11.0;-17.0;151515;1515;49004;2745365;1;3;3;101;18101;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001421.412;-81.8;-118.1;-7.2;-20.0;262;2;49003;3219221;1;3;3;101;18101;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001422.403;-80.8;-119.5;-9.0;-20.0;262;2;49003;3219221;1;3;3;101;18101;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001423.465;-93.8;-118.0;-12.4;-16.3;262;2;49003;3219221;1;3;3;101;18101;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001424.445;-81.9;-116.4;-6.2;-17.8;262;2;49004;2745365;1;3;3;101;18101;18.0; 359072061595894;100.102.122.170;lte_vodafone
1567001425.445;-81.5;-116.8;-6.2;-18.2;262;2;49004;2745365;1;3;3;101;18101;15.0; 359072061595894;100.102.122.170;lte_vodafone
1567001426.446;-81.3;-117.3;-9.0;-19.2;262;2;49004;2745365;1;3;3;101;18101;19.0; 359072061595894;100.102.122.170;lte_vodafone
1567001427.447;-80.6;-118.0;-9.6;-20.0;262;2;49004;2745365;1;3;3;101;18101;18.0; 359072061595894;100.102.122.170;lte_vodafone
1567001428.480;-81.4;-117.9;-7.4;-19.3;262;2;49004;2745365;1;3;3;101;18101;15.0; 359072061595894;100.102.122.170;lte_vodafone
1567001429.439;-82.3;-118.1;-5.8;-19.4;262;2;49004;2745365;1;3;3;101;18101;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001430.439;-82.3;-118.7;-10.2;-19.9;262;2;49004;2745365;1;3;3;101;18101;20.0; 359072061595894;100.102.122.170;lte_vodafone
1567001431.440;-81.5;-118.6;-8.6;-19.9;262;2;49004;2745365;1;3;3;101;18101;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001432.391;-80.9;-119.6;-9.4;-20.0;262;2;49004;2745365;1;3;3;101;18101;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001433.433;-81.3;-120.9;-7.8;-20.0;262;2;49004;2745365;1;3;3;101;18101;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001434.575;-56.9;-92.8;-6.6;-19.1;262;2;49004;2745347;20;3;3;6300;24300;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001441.796;-82.5;-112.8;2.8;-10.8;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001442.798;-81.5;-111.8;4.0;-10.2;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001443.798;-81.2;-111.8;5.0;-10.0;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001444.839;-81.3;-111.9;4.6;-10.0;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001445.800;-82.9;-112.0;3.2;-10.2;262;2;49003;2748682;3;5;5;1801;19801;17.0; 359072061595894;100.102.122.170;lte_vodafone
1567001446.800;-81.6;-111.6;5.4;-9.5;262;2;49003;2748682;3;5;5;1801;19801;18.0; 359072061595894;100.102.122.170;lte_vodafone
1567001447.801;-82.2;-112.4;4.2;-10.1;262;2;49003;2748682;3;5;5;1801;19801;19.0; 359072061595894;100.102.122.170;lte_vodafone
1567001448.802;-82.8;-112.1;4.2;-9.7;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001449.843;-81.8;-112.1;4.0;-9.9;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001450.803;-82.1;-113.3;3.8;-11.1;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001451.804;-82.1;-112.5;2.4;-10.8;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001452.805;-83.3;-113.2;3.8;-10.3;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001453.806;-83.7;-113.0;4.2;-10.1;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001454.847;-83.5;-114.1;2.0;-10.7;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001455.807;-83.4;-114.5;0.6;-12.5;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001456.808;-83.6;-116.7;-2.2;-13.4;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001457.808;-84.3;-117.5;0.8;-13.6;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001458.809;-83.2;-117.7;-1.8;-14.0;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001459.851;-83.6;-117.4;-2.6;-14.0;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001460.811;-83.4;-120.2;-7.8;-16.7;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001478.839;-82.2;-119.0;-2.0;-16.5;262;2;49003;2748682;3;5;5;1801;19801;16.0; 359072061595894;100.102.122.170;lte_vodafone
1567001481.469;-83.5;-116.2;0.6;-13.2;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001482.429;-82.9;-115.8;0.8;-12.5;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001483.429;-83.5;-116.0;0.4;-12.9;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001484.430;-82.5;-115.4;0.4;-12.7;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001485.431;-83.3;-116.2;-2.4;-13.4;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001486.473;-83.2;-117.6;-2.2;-14.4;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001487.433;-82.6;-116.5;0.6;-13.0;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001488.434;-83.6;-116.9;1.0;-13.1;262;2;49003;2748682;3;5;5;1801;19801;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001489.313;-85.2;-119.8;-4.6;-14.6;262;2;49003;2748682;3;5;5;1801;19801;22.0; 359072061595894;100.102.122.170;lte_vodafone
1567001490.395;-57.7;-92.4;-5.6;-18.0;262;2;49803;3228418;20;3;3;6300;24300;8.0; 359072061595894;100.102.122.170;lte_vodafone
1567001491.315;-58.9;-94.4;-7.0;-19.1;262;2;49803;3228418;20;3;3;6300;24300;9.0; 359072061595894;100.102.122.170;lte_vodafone
1567001492.255;-58.3;-95.0;-8.4;-19.7;262;2;49803;3228418;20;3;3;6300;24300;11.0; 359072061595894;100.102.122.170;lte_vodafone
1567001493.317;-58.2;-94.0;-6.6;-18.4;262;2;49803;3228418;20;3;3;6300;24300;11.0; 359072061595894;100.102.122.170;lte_vodafone
1567001494.439;-57.6;-92.0;-4.8;-17.3;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001495.430;-58.5;-94.8;-7.8;-19.5;262;2;49803;3228418;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001496.431;-inf;-140.0;-11.0;-20.0;-1;-1;49803;3228418;-1;-1;-1;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001497.238;-57.8;-92.3;-4.4;-17.6;151515;1515;49004;2745347;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001498.239;-57.4;-91.5;-5.4;-17.1;262;2;49004;2745347;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001499.240;-56.7;-91.9;-6.0;-18.1;262;2;49004;2745347;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001500.241;-56.9;-92.5;-8.4;-19.0;262;2;49004;2745347;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001501.284;-56.6;-94.2;-9.8;-20.0;262;2;49004;2745347;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001502.447;-56.5;-89.1;-3.4;-15.6;262;2;49803;3228418;20;3;3;6300;24300;8.0; 359072061595894;100.102.122.170;lte_vodafone
1567001503.315;-56.1;-90.4;-5.0;-16.8;262;2;49803;3228418;20;3;3;6300;24300;4294967293.0; 359072061595894;100.102.122.170;lte_vodafone
1567001504.266;-56.7;-89.6;-2.0;-15.9;262;2;49803;3228418;20;3;3;6300;24300;4294967291.0; 359072061595894;100.102.122.170;lte_vodafone
1567001505.317;-54.9;-86.3;1.2;-14.0;262;2;49803;3228418;20;3;3;6300;24300;4294967287.0; 359072061595894;100.102.122.170;lte_vodafone
1567001506.492;-54.5;-84.4;2.6;-12.9;262;2;49803;3228418;20;3;3;6300;24300;4294967288.0; 359072061595894;100.102.122.170;lte_vodafone
1567001507.451;-53.6;-83.4;3.6;-12.6;262;2;49803;3228418;20;3;3;6300;24300;20.0; 359072061595894;100.102.122.170;lte_vodafone
1567001508.442;-54.3;-83.4;2.8;-12.6;262;2;49803;3228418;20;3;3;6300;24300;4294967284.0; 359072061595894;100.102.122.170;lte_vodafone
1567001509.453;-53.8;-83.7;2.8;-12.7;262;2;49803;3228418;20;3;3;6300;24300;4294967285.0; 359072061595894;100.102.122.170;lte_vodafone
1567001510.454;-55.3;-85.3;0.8;-13.5;262;2;49803;3228418;20;3;3;6300;24300;4294967283.0; 359072061595894;100.102.122.170;lte_vodafone
1567001511.486;-57.2;-89.8;-3.2;-15.8;262;2;49803;3228418;20;3;3;6300;24300;12.0; 359072061595894;100.102.122.170;lte_vodafone
1567001512.445;-55.9;-88.0;0.8;-14.8;262;2;49803;3228418;20;3;3;6300;24300;4294967287.0; 359072061595894;100.102.122.170;lte_vodafone
1567001513.456;-56.5;-87.4;0.2;-14.5;262;2;49803;3228418;20;3;3;6300;24300;4294967285.0; 359072061595894;100.102.122.170;lte_vodafone
1567001514.447;-54.5;-84.9;0.6;-13.5;262;2;49803;3228418;20;3;3;6300;24300;4294967285.0; 359072061595894;100.102.122.170;lte_vodafone
1567001515.448;-53.7;-84.0;0.4;-13.0;262;2;49803;3228418;20;3;3;6300;24300;4294967284.0; 359072061595894;100.102.122.170;lte_vodafone
1567001516.500;-54.3;-84.2;0.8;-13.3;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001517.459;-55.6;-86.9;-1.4;-14.8;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001518.450;-55.2;-86.7;-1.4;-14.6;262;2;49803;3228418;20;3;3;6300;24300;4294967287.0; 359072061595894;100.102.122.170;lte_vodafone
1567001519.461;-54.1;-86.9;-1.6;-14.9;262;2;49803;3228418;20;3;3;6300;24300;12.0; 359072061595894;100.102.122.170;lte_vodafone
1567001520.462;-56.3;-88.6;-4.4;-15.6;262;2;49803;3228418;20;3;3;6300;24300;13.0; 359072061595894;100.102.122.170;lte_vodafone
1567001521.494;-57.9;-91.5;-5.0;-17.7;262;2;49803;3228418;20;3;3;6300;24300;4294967295.0; 359072061595894;100.102.122.170;lte_vodafone
1567001522.464;-56.7;-90.6;-5.0;-16.9;262;2;49803;3228418;20;3;3;6300;24300;0.0; 359072061595894;100.102.122.170;lte_vodafone
1567001523.465;-57.4;-92.5;-7.8;-18.5;262;2;49803;3228418;20;3;3;6300;24300;13.0; 359072061595894;100.102.122.170;lte_vodafone
1567001524.455;-57.0;-96.4;-12.2;-20.0;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001525.294;-58.2;-98.2;-10.0;-20.0;262;2;49803;3228418;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001526.305;-56.5;-91.2;-6.0;-17.8;262;2;49004;2745347;20;3;3;6300;24300;-9999.0; 359072061595894;100.102.122.170;lte_vodafone
1567001527.469;-56.8;-92.2;-6.6;-18.1;262;2;49004;2745347;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
1567001528.459;-56.8;-92.6;-8.2;-18.7;262;2;49004;2745347;20;3;3;6300;24300;23.0; 359072061595894;100.102.122.170;lte_vodafone
