time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1567000436.990;-64.6;-90.5;26.2;-6.8;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
1567000437.949;-65.8;-92.2;26.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000438.960;-67.6;-94.3;25.8;-6.7;262;1;5;41955840;3;5;5;1300;19300;13.0; 359072061638793;37.83.198.205;lte_tmobile
1567000439.961;-66.6;-93.1;26.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
1567000440.962;-71.4;-95.6;21.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;14.0; 359072061638793;37.83.198.205;lte_tmobile
1567000442.004;-63.8;-92.7;26.6;-6.8;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
1567000442.964;-67.9;-93.5;23.0;-6.9;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
1567000443.954;-67.6;-91.9;24.4;-6.4;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000444.965;-65.9;-92.2;25.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000445.966;-65.2;-91.7;24.6;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000446.998;-64.3;-91.7;25.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000447.968;-63.3;-90.4;28.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000448.968;-63.4;-89.7;27.0;-6.4;262;1;5;41955840;3;5;5;1300;19300;6.0; 359072061638793;37.83.198.205;lte_tmobile
1567000449.969;-63.1;-89.6;24.8;-6.7;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000450.970;-62.6;-89.5;25.0;-6.8;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
1567000452.012;-62.2;-89.3;26.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000452.961;-63.4;-89.3;27.0;-6.4;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000453.972;-62.8;-89.1;27.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000454.973;-63.5;-89.2;27.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000455.974;-63.0;-89.4;28.6;-6.7;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000457.016;-62.8;-89.3;28.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000457.975;-63.3;-89.2;29.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000458.977;-63.1;-89.2;28.4;-6.6;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000459.977;-62.8;-89.2;29.4;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000460.968;-62.4;-88.8;29.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000462.020;-61.9;-89.1;25.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000462.979;-62.5;-89.2;25.6;-6.7;262;1;5;41955840;3;5;5;1300;19300;10.0; 359072061638793;37.83.198.205;lte_tmobile
1567000463.970;-62.6;-89.1;28.4;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000464.981;-61.8;-88.9;25.0;-6.8;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000465.982;-62.3;-88.6;27.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000467.014;-62.6;-88.8;28.2;-6.7;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000467.983;-62.0;-88.6;24.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000468.984;-61.2;-88.4;26.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000469.985;-62.3;-88.5;26.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000470.976;-62.4;-88.8;26.2;-6.6;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000472.028;-62.8;-88.9;25.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000472.987;-62.5;-88.8;26.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000473.978;-62.1;-88.7;28.2;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000474.979;-60.3;-88.9;26.2;-6.7;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000475.990;-61.8;-88.8;28.6;-6.8;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000477.032;-62.8;-88.9;27.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000477.991;-61.5;-88.9;28.0;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000478.992;-62.4;-88.7;28.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000479.993;-62.4;-88.6;29.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000480.984;-62.2;-88.7;28.2;-6.4;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000482.036;-62.7;-88.6;28.4;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000482.995;-62.2;-88.7;28.4;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000483.986;-62.5;-88.7;27.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000484.997;-62.8;-88.7;28.4;-6.8;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000485.998;-62.3;-88.8;28.8;-6.8;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000487.039;-61.9;-88.9;27.8;-6.7;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000487.999;-62.4;-88.9;24.4;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000489.000;-62.5;-89.2;26.4;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000490.001;-61.8;-88.7;25.8;-6.7;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000490.991;-61.8;-88.7;26.6;-6.7;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000492.043;-62.4;-89.2;25.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000493.005;-62.9;-89.2;24.6;-6.7;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000493.993;-62.2;-88.6;25.6;-6.8;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000495.004;-62.2;-88.8;25.8;-7.2;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000496.005;-62.6;-88.9;25.2;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000497.047;-59.8;-88.4;25.6;-6.8;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000498.007;-62.6;-88.4;27.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000499.007;-61.5;-89.1;27.6;-7.0;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000500.008;-62.3;-89.3;27.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000500.999;-63.3;-89.3;27.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000502.051;-62.6;-89.2;28.2;-6.7;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000503.010;-63.2;-89.2;28.2;-6.7;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000504.001;-61.2;-89.2;28.0;-6.8;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000505.012;-63.8;-89.7;28.6;-6.5;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000506.013;-63.2;-89.9;27.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000507.055;-61.4;-89.0;27.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000508.015;-62.3;-88.9;28.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000509.015;-62.8;-89.1;27.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000510.016;-62.0;-89.0;28.2;-6.6;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000511.007;-61.8;-88.9;25.2;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000512.060;-62.3;-88.9;26.2;-6.7;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000513.019;-61.9;-88.7;26.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000514.010;-62.5;-89.3;25.6;-7.0;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000515.021;-63.8;-90.3;24.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000516.021;-63.3;-90.0;28.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000517.053;-61.1;-88.5;26.2;-7.1;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000518.023;-62.8;-89.1;26.6;-6.8;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000519.023;-62.7;-89.1;25.4;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000520.024;-62.6;-88.8;24.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000521.014;-62.1;-88.9;26.2;-6.7;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000522.067;-62.6;-89.0;29.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000523.026;-62.6;-88.8;29.6;-6.4;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000524.027;-62.3;-88.7;27.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000525.028;-62.2;-88.9;28.0;-6.6;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000526.029;-62.7;-88.9;27.4;-6.4;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
1567000527.060;-62.8;-88.9;27.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000528.030;-59.1;-88.8;29.0;-7.4;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000529.031;-61.2;-88.8;29.2;-6.8;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000530.032;-62.4;-88.8;28.4;-6.8;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000531.033;-62.4;-88.8;28.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000532.075;-62.0;-88.9;25.2;-6.8;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000533.035;-62.4;-89.1;25.0;-6.7;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000534.025;-62.1;-88.3;28.2;-6.7;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000535.036;-61.6;-88.5;27.0;-6.8;262;1;5;41955840;3;5;5;1300;19300;10.0; 359072061638793;37.83.198.205;lte_tmobile
1567000536.037;-61.6;-89.0;25.8;-6.7;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000537.070;-62.5;-88.9;25.4;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000538.039;-61.1;-88.7;26.6;-6.8;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000539.040;-62.6;-88.8;28.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000540.041;-62.1;-89.0;25.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000541.041;-62.7;-88.9;28.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000542.083;-62.9;-89.1;25.2;-6.4;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000543.043;-63.1;-89.0;26.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000544.033;-62.2;-89.0;23.6;-6.8;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000545.034;-62.6;-89.0;26.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000546.046;-62.5;-88.9;25.4;-6.5;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000547.087;-61.9;-89.3;27.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000548.046;-63.6;-89.2;28.0;-6.4;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000549.047;-64.3;-90.0;27.6;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000550.048;-62.4;-88.6;27.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000551.049;-63.1;-89.1;27.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000552.091;-62.7;-88.7;28.8;-6.4;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000553.040;-62.6;-89.2;28.6;-6.5;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000554.042;-63.3;-90.6;28.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
1567000555.052;-61.2;-87.5;30.0;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000556.053;-60.5;-87.3;29.6;-6.5;262;1;5;41955840;3;5;5;1300;19300;10.0; 359072061638793;37.83.198.205;lte_tmobile
1567000557.085;-62.9;-88.4;27.6;-6.4;262;1;5;41955840;3;5;5;1300;19300;10.0; 359072061638793;37.83.198.205;lte_tmobile
1567000558.044;-65.5;-90.8;27.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;14.0; 359072061638793;37.83.198.205;lte_tmobile
1567000559.055;-63.3;-89.5;25.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;13.0; 359072061638793;37.83.198.205;lte_tmobile
1567000560.056;-62.5;-88.1;26.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000561.047;-61.6;-89.0;27.0;-6.7;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000562.099;-62.0;-88.6;25.2;-6.6;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000563.059;-64.3;-90.1;25.2;-6.7;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000564.049;-63.8;-90.0;27.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
1567000565.060;-57.7;-88.2;25.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
1567000566.061;-62.6;-88.8;25.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000567.103;-62.9;-88.9;25.6;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000568.063;-62.8;-89.0;27.4;-6.6;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000569.064;-63.1;-88.8;28.0;-6.4;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000570.065;-62.0;-88.6;28.0;-6.4;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000571.055;-61.2;-88.6;27.8;-6.8;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000572.107;-59.9;-87.8;27.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000573.067;-62.5;-88.5;28.6;-6.5;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000574.057;-63.1;-89.1;28.6;-6.5;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000575.068;-62.6;-88.7;28.2;-6.7;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000576.069;-62.5;-88.9;28.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000577.101;-61.4;-88.6;28.0;-6.7;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000578.071;-62.4;-88.7;28.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000579.072;-62.1;-88.5;27.6;-6.8;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000580.072;-61.9;-88.4;27.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000581.073;-62.4;-88.7;28.2;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000582.115;-62.6;-88.7;27.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000583.075;-62.9;-88.9;28.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000584.066;-62.4;-89.1;26.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000585.077;-62.2;-88.8;28.2;-6.9;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000586.078;-61.9;-89.1;26.0;-6.6;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000587.120;-63.1;-89.1;28.4;-6.5;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000588.079;-63.1;-89.4;25.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000589.080;-63.7;-89.2;25.0;-6.4;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000590.082;-63.0;-90.0;26.4;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000591.072;-63.1;-89.9;24.0;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000592.124;-62.6;-89.0;27.6;-6.5;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000593.083;-62.4;-88.9;27.8;-6.7;262;1;5;41955840;3;5;5;1300;19300;6.0; 359072061638793;37.83.198.205;lte_tmobile
1567000594.085;-61.6;-88.8;29.2;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000595.078;-61.9;-89.0;28.0;-6.6;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000596.086;-61.7;-89.1;27.0;-6.8;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000597.119;-63.6;-89.1;29.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000598.088;-62.0;-88.2;27.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000599.089;-62.1;-88.4;27.6;-6.5;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000600.090;-62.6;-89.3;24.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000601.080;-62.8;-89.2;27.0;-6.8;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000602.133;-62.4;-88.8;27.2;-6.8;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000603.092;-61.5;-88.5;27.4;-6.6;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000604.093;-63.5;-90.8;28.0;-6.6;262;1;5;41955840;3;5;5;1300;19300;10.0; 359072061638793;37.83.198.205;lte_tmobile
1567000605.084;-63.2;-89.5;27.6;-6.6;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000606.095;-64.4;-90.2;29.8;-6.6;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000607.137;-65.4;-91.4;26.6;-6.8;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000608.096;-63.8;-90.4;27.2;-6.8;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000609.097;-62.0;-88.1;28.4;-6.7;262;1;5;41955840;3;5;5;1300;19300;14.0; 359072061638793;37.83.198.205;lte_tmobile
1567000610.098;-61.2;-88.2;27.2;-6.8;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000611.099;-62.6;-88.5;28.4;-6.5;262;1;5;41955840;3;5;5;1300;19300;12.0; 359072061638793;37.83.198.205;lte_tmobile
1567000612.141;-63.0;-89.3;28.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000613.100;-63.2;-88.2;27.4;-6.6;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000614.101;-62.7;-88.2;28.4;-6.4;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000615.102;-60.9;-88.1;28.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;7.0; 359072061638793;37.83.198.205;lte_tmobile
1567000616.103;-61.2;-87.7;29.6;-6.4;262;1;5;41955840;3;5;5;1300;19300;8.0; 359072061638793;37.83.198.205;lte_tmobile
1567000617.145;-61.4;-87.6;30.0;-6.5;262;1;5;41955840;3;5;5;1300;19300;13.0; 359072061638793;37.83.198.205;lte_tmobile
1567000618.105;-61.6;-87.5;28.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;11.0; 359072061638793;37.83.198.205;lte_tmobile
1567000619.106;-61.1;-87.6;27.8;-6.5;262;1;5;41955840;3;5;5;1300;19300;15.0; 359072061638793;37.83.198.205;lte_tmobile
1567000620.106;-60.7;-87.7;27.6;-6.7;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
1567000621.097;-65.1;-89.7;26.6;-6.7;262;1;5;41955840;3;5;5;1300;19300;9.0; 359072061638793;37.83.198.205;lte_tmobile
