time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1568384793.999;-79.2;-107.6;7.8;-8.0;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384794.999;-80.3;-108.2;10.2;-8.0;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384796.000;-79.9;-108.8;4.8;-8.7;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384797.042;-80.2;-107.6;12.4;-7.6;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384798.002;-80.1;-107.8;7.4;-8.0;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384799.002;-80.0;-107.6;12.8;-7.8;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384800.003;-79.9;-107.4;7.6;-8.2;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384801.004;-79.8;-107.3;11.8;-7.6;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384802.046;-79.1;-107.2;9.0;-8.0;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384803.006;-80.0;-108.1;12.8;-7.8;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384804.007;-79.6;-107.2;13.2;-7.9;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384805.007;-79.5;-107.1;13.0;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384806.008;-79.0;-107.0;12.0;-8.1;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384807.050;-79.5;-107.3;13.0;-7.7;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384808.010;-79.7;-106.9;11.4;-7.7;262;1;7;31189248;3;5;5;1300;19300;11.0; 359072061638793;37.81.187.44;lte_tmobile
1568384809.011;-80.5;-108.0;11.8;-7.8;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384810.012;-79.4;-108.3;8.2;-8.3;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384811.013;-81.1;-109.4;10.6;-8.3;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384812.054;-79.5;-108.7;7.4;-8.6;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384813.014;-80.6;-108.5;11.4;-8.0;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384814.015;-80.4;-108.1;12.0;-7.9;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384815.016;-80.0;-108.0;10.4;-7.9;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384816.016;-80.5;-107.8;12.0;-8.2;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384817.058;-80.6;-107.9;11.6;-7.6;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384818.018;-80.3;-108.1;8.6;-7.7;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384819.019;-80.3;-107.2;13.2;-7.4;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384820.020;-79.9;-108.3;5.8;-8.4;262;1;7;31189248;3;5;5;1300;19300;9.0; 359072061638793;37.81.187.44;lte_tmobile
1568384821.021;-79.7;-107.9;13.6;-7.6;262;1;7;31189248;3;5;5;1300;19300;11.0; 359072061638793;37.81.187.44;lte_tmobile
1568384822.062;-79.5;-106.7;13.8;-7.9;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384823.022;-80.7;-107.6;11.6;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384824.023;-78.3;-106.9;7.2;-8.2;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384825.024;-79.5;-107.1;13.2;-7.6;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384826.025;-79.6;-107.1;8.0;-8.0;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384827.066;-79.9;-107.1;11.6;-7.4;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384828.026;-79.5;-107.3;9.6;-7.9;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384829.027;-79.3;-107.0;11.6;-7.6;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384830.028;-78.1;-106.5;13.6;-7.9;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384831.028;-79.5;-107.0;12.4;-7.8;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384832.070;-78.7;-107.1;6.0;-8.2;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384833.030;-79.2;-106.5;12.8;-7.4;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384834.030;-78.3;-107.4;13.0;-8.0;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384835.031;-81.1;-107.8;10.0;-7.8;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384836.032;-83.3;-109.7;8.0;-8.4;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384837.074;-81.3;-109.6;11.2;-7.9;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384838.034;-76.1;-105.3;12.2;-7.7;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384839.035;-78.4;-105.5;12.8;-7.6;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384840.036;-78.5;-106.0;12.2;-7.9;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384841.036;-78.4;-105.6;12.0;-7.5;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384842.078;-78.2;-105.6;7.6;-7.9;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.81.187.44;lte_tmobile
1568384843.038;-78.5;-106.0;12.8;-7.6;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384844.039;-77.8;-105.3;7.8;-7.6;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384845.040;-78.3;-105.7;13.4;-7.5;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384846.041;-78.2;-105.7;14.8;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384847.082;-78.2;-105.6;12.4;-7.5;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384848.042;-77.8;-105.1;9.8;-7.7;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384849.043;-77.8;-105.1;14.6;-7.3;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384850.044;-76.9;-105.4;14.0;-8.0;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.81.187.44;lte_tmobile
1568384851.045;-78.4;-105.8;13.6;-7.4;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384852.086;-77.2;-105.7;11.6;-7.9;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384853.046;-77.9;-105.5;15.2;-7.4;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384854.047;-77.8;-105.3;11.8;-7.5;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384855.048;-78.1;-105.6;14.2;-7.5;262;1;7;31189248;3;5;5;1300;19300;20.0; 359072061638793;37.81.187.44;lte_tmobile
1568384856.049;-77.9;-105.0;13.4;-7.3;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384857.090;-78.3;-106.1;14.0;-7.5;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384858.050;-78.0;-105.5;14.8;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384859.051;-78.1;-105.7;14.6;-7.5;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384860.052;-77.5;-106.1;6.4;-8.4;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384861.053;-78.2;-105.7;15.0;-7.5;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384862.094;-77.8;-105.2;15.0;-7.9;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384863.054;-77.9;-105.2;11.0;-7.4;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.81.187.44;lte_tmobile
1568384864.055;-78.2;-105.6;7.0;-8.0;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384865.056;-78.9;-106.2;14.0;-7.6;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384866.056;-77.2;-105.2;15.0;-7.8;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384867.098;-78.4;-105.6;15.2;-7.4;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384868.048;-78.8;-106.2;13.6;-7.7;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384869.059;-79.6;-107.2;13.6;-7.8;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384870.060;-78.4;-105.6;14.4;-7.8;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384871.060;-79.1;-106.2;13.8;-7.4;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384872.102;-78.9;-106.6;13.6;-8.1;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384873.062;-79.1;-106.7;13.6;-7.7;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384874.063;-77.5;-106.2;7.2;-7.9;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384875.063;-78.7;-106.3;14.0;-7.5;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384876.064;-78.3;-105.9;14.0;-7.9;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384877.106;-78.7;-106.1;14.2;-7.4;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384878.066;-78.5;-106.0;12.6;-7.6;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384879.067;-76.9;-105.3;14.4;-7.4;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384880.067;-80.7;-107.5;11.2;-8.0;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384881.068;-78.6;-106.2;14.4;-7.4;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384882.110;-78.7;-106.3;12.6;-7.8;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384883.070;-78.2;-105.6;13.6;-7.4;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384884.071;-78.4;-105.9;13.0;-8.0;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384885.071;-78.1;-105.5;14.6;-7.5;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384886.072;-77.7;-105.2;14.8;-7.9;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384887.114;-77.5;-104.9;13.8;-7.3;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384888.074;-77.8;-105.1;13.8;-7.5;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384889.075;-78.1;-105.6;13.8;-7.5;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384890.076;-76.8;-105.3;9.4;-8.0;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384891.076;-79.1;-106.3;11.8;-7.6;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384892.118;-78.7;-106.2;8.6;-7.9;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384893.078;-79.7;-106.9;12.0;-7.6;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384894.079;-78.9;-107.2;13.6;-8.3;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384895.080;-77.7;-105.9;13.2;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384896.081;-77.4;-105.4;13.6;-8.2;262;1;7;31189248;3;5;5;1300;19300;9.0; 359072061638793;37.81.187.44;lte_tmobile
1568384897.122;-78.3;-105.5;14.2;-7.6;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384898.082;-78.1;-106.4;9.8;-7.9;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384899.083;-77.7;-105.1;14.2;-7.4;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384900.084;-77.9;-105.4;10.2;-7.8;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384901.085;-77.4;-104.9;15.6;-7.4;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384902.126;-77.4;-104.9;13.8;-7.8;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384903.086;-77.7;-105.0;12.6;-7.5;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384904.087;-76.0;-105.1;6.0;-8.1;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.81.187.44;lte_tmobile
1568384905.088;-77.3;-104.1;15.6;-7.4;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384906.089;-78.1;-105.6;11.6;-7.8;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384907.130;-77.4;-104.8;15.6;-7.3;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384908.090;-77.8;-106.0;6.0;-8.2;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384909.091;-79.8;-107.1;12.0;-7.5;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384910.092;-80.0;-107.2;8.2;-7.9;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384911.093;-79.8;-107.1;12.6;-7.6;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384912.135;-79.7;-107.2;6.8;-8.0;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384913.095;-80.3;-107.8;13.0;-7.7;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384914.096;-80.1;-107.2;6.6;-8.3;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384915.097;-80.4;-107.5;12.8;-7.7;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384916.097;-79.6;-107.2;13.2;-8.0;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384917.139;-80.3;-107.7;12.2;-7.7;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384918.099;-78.3;-107.2;12.0;-8.2;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384919.100;-79.7;-107.3;13.2;-7.7;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384920.101;-79.6;-107.3;13.0;-8.1;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384921.102;-79.9;-107.1;13.0;-7.6;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384922.144;-79.6;-107.7;6.4;-8.3;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384923.103;-81.0;-108.2;12.0;-7.8;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384924.104;-80.2;-108.0;12.4;-8.1;262;1;7;31189248;3;5;5;1300;19300;11.0; 359072061638793;37.81.187.44;lte_tmobile
1568384925.105;-80.7;-108.6;11.8;-8.1;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384926.106;-79.3;-107.8;9.8;-8.1;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384927.147;-79.9;-107.4;12.0;-7.7;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384928.107;-79.8;-107.7;11.2;-8.0;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384929.108;-79.4;-107.3;13.4;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384930.109;-79.4;-107.0;12.6;-7.9;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384931.110;-79.9;-107.5;12.8;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384932.151;-79.1;-107.3;12.4;-8.1;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384933.111;-79.6;-107.1;13.6;-7.6;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384934.112;-79.4;-107.1;12.6;-7.8;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384935.113;-79.3;-106.7;13.2;-7.4;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384936.114;-80.3;-107.8;12.4;-7.9;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384937.155;-80.1;-107.7;12.2;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384938.115;-79.5;-107.2;7.6;-7.9;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384939.116;-79.9;-107.6;13.0;-7.7;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384940.117;-79.8;-107.2;13.4;-7.8;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384941.118;-79.6;-107.4;10.4;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384942.159;-79.7;-107.2;11.4;-7.9;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384943.119;-80.2;-107.0;12.6;-7.6;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384944.120;-80.1;-108.5;7.6;-8.4;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384945.121;-80.2;-107.7;13.0;-7.7;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384946.121;-79.2;-107.1;11.8;-7.9;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384947.163;-80.9;-108.8;11.6;-8.1;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384948.123;-81.4;-108.6;10.6;-8.2;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384949.124;-79.6;-107.2;13.4;-7.6;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384950.125;-79.9;-107.3;13.2;-7.9;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384951.126;-78.6;-107.8;12.0;-7.9;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384952.167;-79.2;-108.0;7.2;-8.5;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384953.127;-79.7;-108.2;10.4;-8.1;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384954.128;-78.8;-107.1;9.4;-8.1;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384955.129;-80.0;-107.5;11.2;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384956.130;-80.8;-108.6;11.2;-8.2;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384957.172;-80.6;-108.3;12.0;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384958.132;-78.5;-107.9;7.8;-8.0;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384959.133;-79.8;-107.5;11.4;-7.8;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384960.133;-79.2;-108.6;11.4;-8.5;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384961.134;-80.1;-107.8;12.6;-7.7;262;1;7;31189248;3;5;5;1300;19300;17.0; 359072061638793;37.81.187.44;lte_tmobile
1568384962.176;-80.4;-108.0;12.0;-8.1;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384963.136;-80.5;-108.1;12.4;-7.7;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384964.137;-79.8;-108.1;7.0;-8.3;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384965.137;-80.5;-108.1;12.2;-7.8;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384966.138;-79.5;-107.4;13.4;-7.9;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384967.180;-80.2;-108.2;12.8;-7.8;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384968.140;-79.5;-107.7;7.4;-8.2;262;1;7;31189248;3;5;5;1300;19300;16.0; 359072061638793;37.81.187.44;lte_tmobile
1568384969.141;-79.4;-107.7;10.8;-7.9;262;1;7;31189248;3;5;5;1300;19300;14.0; 359072061638793;37.81.187.44;lte_tmobile
1568384970.141;-80.4;-107.8;12.4;-7.9;262;1;7;31189248;3;5;5;1300;19300;15.0; 359072061638793;37.81.187.44;lte_tmobile
1568384971.142;-80.3;-108.3;12.8;-7.9;262;1;7;31189248;3;5;5;1300;19300;19.0; 359072061638793;37.81.187.44;lte_tmobile
1568384972.184;-80.2;-107.8;8.0;-8.3;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384973.144;-79.4;-107.4;12.8;-7.8;262;1;7;31189248;3;5;5;1300;19300;11.0; 359072061638793;37.81.187.44;lte_tmobile
1568384974.145;-78.8;-106.8;13.2;-7.7;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384975.145;-79.4;-107.0;7.4;-7.6;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
1568384976.146;-80.2;-107.9;11.6;-8.3;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384977.188;-79.9;-108.0;11.2;-7.9;262;1;7;31189248;3;5;5;1300;19300;18.0; 359072061638793;37.81.187.44;lte_tmobile
1568384978.148;-80.1;-108.1;12.8;-8.0;262;1;7;31189248;3;5;5;1300;19300;10.0; 359072061638793;37.81.187.44;lte_tmobile
