time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1568384297.357;-76.7;-103.2;7.2;-8.8;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384298.358;-78.6;-104.0;6.0;-9.6;262;2;49007;2771987;1;3;3;101;18101;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384299.358;-76.6;-103.3;4.2;-9.9;262;2;49007;2771987;1;3;3;101;18101;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384300.400;-76.6;-103.6;7.0;-8.6;262;2;49007;2771987;1;3;3;101;18101;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384301.360;-80.0;-104.0;8.6;-7.4;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384302.360;-79.0;-103.9;10.2;-8.1;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384303.350;-78.6;-103.0;7.4;-7.7;262;2;49007;2771987;1;3;3;101;18101;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384304.361;-79.9;-103.8;8.8;-7.8;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384305.403;-78.1;-104.0;4.8;-8.3;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384306.363;-80.3;-104.2;6.6;-8.4;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384307.364;-78.7;-104.3;6.8;-8.4;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384308.364;-77.8;-103.2;11.6;-7.7;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384309.365;-76.4;-102.8;8.4;-8.3;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384310.407;-75.6;-102.7;6.4;-9.5;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384311.367;-77.4;-102.6;8.2;-8.1;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384312.368;-75.4;-102.3;8.6;-8.9;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384313.358;-76.6;-102.0;8.0;-8.6;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384314.369;-77.5;-103.2;5.6;-8.8;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384315.411;-76.3;-102.7;4.6;-9.6;262;2;49007;2771987;1;3;3;101;18101;16.0; 359072061595894;100.104.202.17;lte_vodafone
1568384316.361;-76.6;-103.3;6.2;-9.0;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384317.372;-77.6;-102.9;8.6;-8.5;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384318.372;-78.4;-103.9;8.4;-8.7;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384319.373;-78.6;-104.1;5.6;-9.6;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384320.415;-76.7;-104.2;8.8;-9.5;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384321.375;-79.4;-104.7;8.0;-8.7;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384322.375;-80.5;-106.5;2.0;-10.0;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384323.376;-77.8;-103.2;5.8;-8.3;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384324.377;-79.0;-102.7;6.0;-8.3;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384325.419;-78.2;-103.2;5.8;-8.8;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384326.379;-77.7;-103.0;7.0;-8.5;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384327.379;-78.6;-103.3;7.4;-8.4;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384328.380;-78.2;-104.4;6.6;-9.4;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384329.381;-77.7;-104.5;4.8;-9.4;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384330.423;-78.7;-104.2;6.2;-8.9;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384331.383;-78.9;-104.5;8.4;-9.2;262;2;49007;2771987;1;3;3;101;18101;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384332.383;-78.6;-104.0;6.6;-8.8;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384333.384;-78.3;-104.4;7.0;-9.4;262;2;49007;2771987;1;3;3;101;18101;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384334.385;-75.6;-103.4;6.4;-9.1;262;2;49007;2771987;1;3;3;101;18101;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384335.427;-80.2;-104.6;3.6;-9.1;262;2;49007;2771987;1;3;3;101;18101;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384336.387;-80.0;-105.2;8.0;-8.0;262;2;49007;2771987;1;3;3;101;18101;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384337.388;-81.3;-116.1;-4.0;-15.9;262;2;49007;2771987;1;3;3;101;18101;20.0; 359072061595894;100.104.202.17;lte_vodafone
1568384338.267;-81.5;-115.7;0.8;-15.0;262;2;49007;2771987;1;3;3;101;18101;13.0; 359072061595894;100.104.202.17;lte_vodafone
1568384339.389;-77.3;-108.5;-3.8;-14.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384340.431;-78.6;-108.4;-2.0;-14.0;262;2;49807;2771969;20;3;3;6300;24300;20.0; 359072061595894;100.104.202.17;lte_vodafone
1568384341.391;-77.8;-107.3;0.4;-12.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384342.392;-78.4;-107.8;-2.2;-13.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384343.392;-79.1;-107.8;-1.8;-13.3;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384344.393;-79.2;-108.6;-2.0;-13.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384345.435;-78.5;-107.7;0.8;-13.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384346.395;-76.8;-108.3;-1.6;-14.1;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384347.395;-77.8;-108.7;0.4;-14.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384348.396;-76.4;-107.7;1.2;-14.1;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384349.397;-79.1;-107.9;-1.2;-13.7;262;2;49807;2771969;20;3;3;6300;24300;16.0; 359072061595894;100.104.202.17;lte_vodafone
1568384350.439;-80.0;-108.0;1.2;-12.2;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384351.399;-80.5;-108.0;3.6;-12.0;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384352.399;-79.8;-108.7;1.0;-12.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384353.400;-76.3;-109.0;1.8;-14.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384354.401;-77.4;-106.5;6.0;-10.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384355.443;-79.3;-107.4;1.0;-13.1;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384356.403;-78.2;-107.3;3.0;-12.6;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384357.404;-77.4;-107.9;3.0;-12.5;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384358.404;-78.5;-108.0;2.4;-12.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384359.405;-77.7;-108.8;0.2;-13.1;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384360.447;-77.3;-107.8;0.4;-13.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384361.407;-78.1;-108.3;1.8;-13.3;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384362.408;-78.0;-108.2;1.0;-13.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384363.408;-78.1;-107.6;1.8;-12.2;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384364.409;-77.5;-108.2;1.0;-12.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384365.451;-79.6;-107.9;2.2;-12.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384366.411;-78.3;-108.3;0.0;-13.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384367.412;-79.5;-108.2;2.4;-12.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384368.412;-78.6;-107.8;3.4;-12.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384369.413;-79.7;-107.8;2.6;-11.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384370.455;-78.0;-108.0;1.8;-12.7;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384371.415;-77.8;-107.6;2.0;-12.5;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384372.415;-79.5;-108.4;2.4;-12.6;262;2;49807;2771969;20;3;3;6300;24300;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384373.416;-78.5;-107.7;0.0;-12.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384374.417;-77.5;-107.7;2.8;-12.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384375.459;-77.5;-108.0;3.0;-12.2;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384376.419;-80.4;-108.5;3.2;-11.9;262;2;49807;2771969;20;3;3;6300;24300;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384377.420;-79.6;-108.2;2.8;-11.4;262;2;49807;2771969;20;3;3;6300;24300;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384378.420;-79.9;-108.1;2.2;-11.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384379.421;-80.3;-109.1;3.4;-12.1;262;2;49807;2771969;20;3;3;6300;24300;16.0; 359072061595894;100.104.202.17;lte_vodafone
1568384380.463;-79.8;-108.6;2.6;-12.1;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384381.423;-79.6;-108.2;1.8;-11.6;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384382.424;-79.9;-108.0;4.0;-11.3;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384383.424;-79.7;-108.2;2.6;-11.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384384.425;-79.3;-108.1;2.8;-11.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384385.467;-79.7;-107.7;2.8;-11.2;262;2;49807;2771969;20;3;3;6300;24300;20.0; 359072061595894;100.104.202.17;lte_vodafone
1568384386.427;-79.0;-106.9;4.0;-11.1;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384387.428;-81.0;-108.0;2.8;-11.3;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384388.428;-79.4;-108.0;3.0;-11.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384389.429;-79.9;-107.8;1.6;-11.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384390.471;-79.4;-107.1;4.4;-11.2;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384391.431;-79.7;-107.1;2.8;-11.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384392.432;-78.8;-107.0;4.4;-10.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384393.432;-78.2;-106.8;3.8;-11.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384394.433;-79.3;-107.3;4.2;-11.5;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384395.475;-79.2;-107.6;2.8;-11.2;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384396.435;-78.4;-108.4;2.2;-13.4;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384397.436;-79.0;-107.6;3.2;-12.5;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384398.436;-78.0;-107.6;3.4;-12.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384399.437;-79.1;-107.8;4.2;-11.5;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384400.479;-79.4;-107.8;3.8;-12.0;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384401.439;-78.2;-108.0;3.6;-11.9;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384402.439;-78.7;-107.9;2.6;-12.6;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384403.440;-77.6;-108.5;2.8;-13.5;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384404.441;-80.2;-108.9;2.6;-12.3;262;2;49807;2771969;20;3;3;6300;24300;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384405.483;-78.8;-108.0;2.2;-12.0;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384406.443;-77.6;-107.9;1.8;-13.3;262;2;49807;2771969;20;3;3;6300;24300;16.0; 359072061595894;100.104.202.17;lte_vodafone
1568384407.444;-79.0;-108.6;2.0;-13.1;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384408.444;-79.3;-108.4;2.6;-12.1;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384409.445;-78.4;-108.0;0.2;-11.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384410.487;-78.8;-107.5;3.8;-11.6;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384411.447;-80.6;-107.9;2.6;-11.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384412.447;-79.8;-108.0;2.6;-12.0;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384413.448;-79.4;-107.7;3.2;-11.1;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384414.449;-80.0;-108.2;2.6;-11.5;262;2;49807;2771969;20;3;3;6300;24300;16.0; 359072061595894;100.104.202.17;lte_vodafone
1568384415.491;-78.9;-108.7;2.4;-12.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384416.451;-78.0;-108.9;0.6;-13.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384417.451;-78.7;-109.0;1.2;-13.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384418.452;-79.4;-108.5;2.2;-12.2;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384419.452;-79.3;-108.3;2.6;-11.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384420.494;-79.7;-109.3;3.0;-12.6;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384421.454;-78.2;-109.7;1.6;-14.6;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384422.455;-79.1;-109.3;1.4;-13.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384423.456;-80.3;-109.5;2.0;-12.6;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384424.456;-80.1;-108.7;3.4;-11.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384425.498;-79.9;-108.8;2.8;-12.1;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384426.458;-79.0;-109.3;1.6;-12.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384427.459;-80.5;-109.3;2.0;-12.6;262;2;49807;2771969;20;3;3;6300;24300;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384428.460;-81.3;-111.8;0.2;-14.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384429.461;-80.4;-110.3;0.4;-13.5;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384430.502;-80.2;-110.9;0.8;-13.6;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384431.462;-80.4;-110.8;-1.4;-14.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384432.463;-79.9;-111.1;0.2;-14.1;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384433.463;-80.3;-109.4;1.4;-12.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384434.464;-78.4;-108.6;3.2;-12.5;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384435.506;-78.2;-109.1;-1.4;-14.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384436.466;-77.5;-110.3;-1.0;-15.5;262;2;49807;2771969;20;3;3;6300;24300;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384437.467;-79.9;-110.4;1.0;-13.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384438.468;-78.0;-110.7;0.8;-14.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384439.468;-78.7;-111.4;-1.0;-14.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384440.510;-78.9;-110.9;0.6;-14.2;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384441.469;-79.4;-110.6;-2.8;-14.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384442.470;-78.6;-110.9;0.2;-16.1;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384443.471;-80.0;-110.3;0.2;-14.2;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384444.472;-80.4;-110.6;0.2;-13.1;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384445.514;-79.2;-109.5;2.8;-12.6;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384446.474;-79.2;-110.8;1.4;-13.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384447.474;-76.2;-109.7;0.0;-14.0;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384448.475;-78.4;-110.2;1.8;-15.0;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384449.476;-78.3;-108.6;2.4;-13.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384450.518;-75.8;-108.0;1.6;-14.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384451.478;-78.5;-108.9;2.6;-13.3;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384452.479;-79.3;-106.6;3.8;-10.8;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
1568384453.480;-79.5;-107.3;3.6;-10.9;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384454.480;-77.0;-107.4;4.2;-12.0;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384455.522;-77.1;-106.4;3.8;-12.0;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384456.482;-77.9;-106.2;4.8;-11.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384457.483;-78.1;-107.3;3.0;-11.8;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384458.484;-78.2;-107.4;4.0;-11.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384459.485;-77.1;-107.1;3.8;-12.0;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384460.526;-80.2;-107.6;4.2;-11.0;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384461.486;-79.1;-108.1;3.4;-12.0;262;2;49807;2771969;20;3;3;6300;24300;17.0; 359072061595894;100.104.202.17;lte_vodafone
1568384462.487;-79.0;-107.7;2.6;-12.4;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384463.488;-78.5;-107.5;0.4;-12.5;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384464.489;-78.0;-107.3;2.0;-12.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384465.530;-80.8;-108.2;4.6;-11.7;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384466.490;-79.8;-108.0;4.2;-11.2;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384467.491;-78.8;-107.8;3.4;-12.6;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384468.492;-78.8;-109.1;1.4;-13.5;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384469.493;-77.7;-107.2;3.6;-13.0;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384470.534;-76.9;-107.3;-1.0;-12.5;262;2;49807;2771969;20;3;3;6300;24300;18.0; 359072061595894;100.104.202.17;lte_vodafone
1568384471.494;-79.1;-108.3;2.8;-12.8;262;2;49807;2771969;20;3;3;6300;24300;19.0; 359072061595894;100.104.202.17;lte_vodafone
