time;RSSI;RSRP;SINR;RSRQ;MCC;MNC;TAC;CELLID;BAND;DLBW;ULBW;RX CHAN; TX CHAN;TX POWER;network;IP;interface
1567062314.591;-62.5;-88.1;15.2;-8.9;262;1;6;26197250;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062315.592;-61.9;-89.5;10.0;-9.2;262;1;6;26197250;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062316.583;-63.4;-90.1;9.8;-10.2;262;1;6;26197250;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062317.583;-65.0;-89.6;8.4;-7.9;262;1;6;26197250;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567062318.635;-64.6;-90.4;10.8;-8.3;262;1;6;26197250;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062319.584;-63.6;-90.5;7.2;-8.9;262;1;6;26197250;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062320.585;-63.0;-91.1;8.0;-10.0;262;1;6;26197250;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062321.596;-62.1;-91.1;8.4;-9.5;262;1;6;26197250;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567062322.586;-61.7;-91.2;15.0;-9.6;262;1;6;26197250;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567062323.628;-64.7;-91.9;12.2;-9.9;262;1;6;26197250;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567062324.597;-63.3;-92.1;7.2;-10.0;262;1;6;26197250;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062325.598;-65.2;-93.0;4.6;-11.1;262;1;6;26197250;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062326.589;-64.8;-94.5;4.0;-12.2;262;1;6;26197250;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062327.590;-63.6;-95.0;3.8;-12.9;262;1;6;26197250;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567062328.642;-64.6;-92.2;4.4;-9.7;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062329.601;-65.4;-90.9;8.4;-9.1;262;1;6;26194689;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567062330.603;-67.2;-93.7;9.2;-9.2;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062331.593;-65.6;-89.8;7.8;-8.5;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062332.594;-62.5;-87.3;9.0;-8.2;262;1;6;26194689;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062333.646;-60.0;-88.0;8.6;-9.2;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062334.606;-58.5;-86.9;9.0;-9.3;262;1;6;26194689;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567062335.607;-55.9;-85.2;2.6;-10.8;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062336.608;-56.5;-79.3;8.8;-7.5;262;1;6;34979586;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062337.599;-51.0;-77.8;13.2;-7.8;262;1;6;34979586;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062338.641;-57.8;-82.2;2.4;-9.3;262;1;6;34979586;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062339.600;-58.3;-85.4;1.6;-11.2;262;1;6;34979586;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567062340.427;-65.9;-85.7;-4.6;-10.3;151515;1515;6;34979586;20;3;3;6400;24400;-9999.0; 359260080112052;10.69.113.83;lte_stg024
1567062341.611;-56.0;-83.8;5.4;-10.1;262;1;6;26194689;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567062342.602;-56.3;-82.1;11.2;-8.5;262;1;6;26194689;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567062343.644;-56.0;-82.2;12.8;-8.2;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062344.604;-57.8;-83.0;15.6;-8.3;262;1;6;26194689;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567062345.615;-55.8;-79.6;15.6;-7.5;262;1;6;26194689;20;3;3;6400;24400;3.0; 359260080112052;10.69.113.83;lte_stg024
1567062346.605;-54.0;-81.3;18.2;-8.0;262;1;6;26194689;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567062347.606;-58.8;-81.7;15.4;-7.6;262;1;6;26194689;20;3;3;6400;24400;5.0; 359260080112052;10.69.113.83;lte_stg024
1567062348.658;-57.8;-82.7;17.6;-7.8;262;1;6;26194689;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567062349.608;-57.4;-83.3;18.0;-7.8;262;1;6;26194689;20;3;3;6400;24400;6.0; 359260080112052;10.69.113.83;lte_stg024
1567062350.609;-59.1;-84.4;12.8;-7.9;262;1;6;26194689;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567062351.619;-58.1;-82.4;21.0;-8.2;262;1;6;26194689;20;3;3;6400;24400;3.0; 359260080112052;10.69.113.83;lte_stg024
1567062352.611;-55.4;-81.2;19.6;-8.0;262;1;6;26194689;20;3;3;6400;24400;4.0; 359260080112052;10.69.113.83;lte_stg024
1567062353.662;-57.2;-80.9;16.6;-7.7;262;1;6;26194689;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567062354.622;-57.0;-80.8;14.0;-7.4;262;1;6;26194689;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567062355.622;-61.0;-83.1;17.0;-7.4;262;1;6;26194689;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567062356.613;-59.4;-84.1;14.0;-8.0;262;1;6;26194689;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567062357.624;-54.1;-80.0;21.6;-7.4;262;1;6;26194689;20;3;3;6400;24400;7.0; 359260080112052;10.69.113.83;lte_stg024
1567062358.665;-54.6;-80.2;20.2;-7.4;262;1;6;26194689;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567062359.624;-56.7;-80.5;20.4;-7.1;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062360.625;-56.2;-79.5;18.6;-7.4;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062361.626;-54.2;-79.2;18.8;-7.5;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062362.626;-55.6;-79.9;20.2;-7.6;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062363.668;-54.2;-78.7;18.8;-7.4;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062364.628;-53.0;-78.4;21.6;-7.1;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062365.629;-54.8;-78.8;18.6;-7.3;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062366.629;-54.8;-77.8;17.4;-7.1;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062367.629;-51.3;-77.6;18.2;-8.0;262;1;6;26194689;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567062368.670;-53.2;-78.0;18.2;-7.2;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062369.630;-52.1;-76.8;20.2;-7.3;262;1;6;26194689;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062370.630;-51.2;-75.4;21.6;-7.3;262;1;6;26194689;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567062371.632;-50.0;-74.2;21.2;-7.2;262;1;6;26194689;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062372.632;-49.3;-75.8;21.0;-7.2;262;1;6;26194689;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062373.674;-50.5;-74.4;18.4;-7.3;262;1;6;26194689;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567062374.634;-50.0;-75.7;16.6;-7.1;262;1;6;26194689;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567062375.635;-51.2;-76.6;16.2;-7.2;262;1;6;26194689;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567062376.636;-53.1;-76.2;15.8;-7.3;262;1;6;26194689;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567062377.637;-51.7;-75.8;21.8;-7.4;262;1;6;26194689;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567062378.678;-50.3;-73.4;21.0;-7.2;262;1;6;26194689;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567062379.638;-50.8;-74.2;19.2;-7.4;262;1;6;26194689;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567062380.649;-49.4;-74.0;19.8;-7.4;262;1;6;26194689;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567062381.639;-48.0;-73.3;19.2;-7.6;262;1;6;26194689;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567062382.639;-47.6;-72.6;21.2;-7.5;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062383.682;-49.4;-73.4;18.2;-7.4;262;1;6;26194689;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567062384.642;-48.4;-73.0;19.0;-7.4;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062385.642;-50.2;-75.2;17.2;-8.5;262;1;6;26194689;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567062386.643;-50.6;-75.1;19.8;-8.0;262;1;6;26194689;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567062387.643;-50.9;-75.1;17.0;-7.5;262;1;6;26194689;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567062388.686;-51.5;-74.3;19.6;-7.6;262;1;6;26194689;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567062389.645;-49.2;-73.6;17.6;-7.3;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062390.645;-47.7;-72.2;20.0;-7.3;262;1;6;26194689;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567062391.645;-46.2;-73.2;19.0;-8.1;262;1;6;26194689;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567062392.647;-46.4;-72.8;17.6;-7.9;262;1;6;26194689;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062393.689;-48.2;-73.7;10.8;-9.2;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062394.647;-48.4;-73.3;17.2;-7.9;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062395.648;-49.4;-73.8;21.2;-7.6;262;1;6;26194689;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062396.648;-49.5;-74.0;21.0;-7.1;262;1;6;26194689;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062397.650;-49.1;-73.5;21.0;-7.3;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062398.692;-48.8;-76.0;17.8;-8.5;262;1;6;26194689;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567062399.652;-48.1;-72.6;23.6;-7.2;262;1;6;26194689;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567062400.652;-48.8;-74.5;21.6;-7.5;262;1;6;26194689;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567062401.652;-50.8;-76.4;19.6;-7.3;262;1;6;26194689;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567062402.652;-48.9;-76.6;12.2;-8.6;262;1;6;26194689;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062403.695;-47.7;-74.8;15.2;-8.3;262;1;6;26194689;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567062404.654;-49.0;-75.6;17.6;-9.4;262;1;6;26194689;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062405.656;-49.3;-78.1;5.8;-9.4;262;1;6;26194689;20;3;3;6400;24400;18.0; 359260080112052;10.69.113.83;lte_stg024
1567062406.657;-46.3;-76.2;13.6;-8.1;262;1;6;26194689;20;3;3;6400;24400;18.0; 359260080112052;10.69.113.83;lte_stg024
1567062407.657;-51.2;-77.3;13.2;-8.2;262;1;6;26194689;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567062408.699;-53.8;-78.8;8.2;-8.1;262;1;6;26194689;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567062409.659;-55.1;-81.3;13.0;-10.1;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062410.659;-58.1;-83.3;8.8;-9.5;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062411.660;-55.6;-85.0;0.6;-9.4;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062412.660;-53.4;-83.8;9.8;-10.1;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062413.702;-51.9;-80.3;14.0;-9.7;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062414.662;-52.6;-79.4;16.4;-9.8;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062415.663;-53.0;-80.2;16.4;-9.8;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062416.663;-52.5;-79.3;19.0;-9.4;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062417.665;-54.2;-80.6;16.4;-9.2;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062418.706;-55.3;-79.5;18.4;-7.6;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062419.665;-58.5;-82.6;13.2;-8.5;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062420.667;-57.7;-82.2;15.4;-7.6;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062421.667;-56.4;-80.2;15.6;-7.5;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062422.667;-56.5;-81.3;16.0;-7.5;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062423.710;-53.9;-79.2;17.8;-7.4;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062424.670;-54.2;-80.4;17.0;-7.7;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062425.670;-55.4;-81.2;15.2;-9.1;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062426.671;-57.2;-80.7;18.0;-7.4;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062427.671;-56.5;-81.3;19.0;-7.8;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062428.714;-57.4;-81.9;15.8;-7.5;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062429.665;-58.4;-84.3;16.6;-7.9;262;1;6;26194689;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567062430.674;-63.3;-88.2;9.4;-8.3;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062431.675;-61.7;-85.5;12.2;-8.1;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062432.676;-64.0;-86.1;9.4;-7.8;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062433.718;-64.6;-90.7;10.2;-8.4;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062434.678;-66.5;-93.1;5.4;-9.2;262;1;6;26194689;20;3;3;6400;24400;22.0; 359260080112052;10.69.113.83;lte_stg024
1567062435.674;-65.9;-94.0;5.8;-9.6;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062436.679;-61.2;-88.3;8.0;-8.6;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062437.680;-58.1;-83.3;13.0;-7.9;262;1;6;26194689;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567062438.722;-56.9;-83.2;17.2;-7.6;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062439.682;-59.1;-85.5;16.6;-7.7;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062440.682;-63.8;-89.2;9.8;-8.7;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062441.683;-62.6;-89.7;7.0;-9.1;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062442.684;-64.2;-89.9;5.8;-8.6;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062443.725;-63.9;-87.8;11.8;-7.8;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062444.685;-63.9;-88.3;4.8;-7.5;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062445.697;-62.5;-89.9;9.4;-9.1;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062446.688;-64.0;-91.1;9.4;-8.9;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062447.688;-64.0;-88.3;9.0;-7.8;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062448.729;-63.3;-90.7;10.0;-9.0;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062449.688;-61.0;-87.2;11.6;-8.3;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062450.690;-62.3;-83.9;11.2;-7.7;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062451.690;-56.3;-85.7;16.4;-8.1;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062452.690;-60.5;-82.1;16.0;-6.9;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062453.732;-57.8;-82.8;13.8;-7.9;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062454.692;-55.7;-79.6;15.6;-7.7;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062455.685;-50.9;-75.3;16.8;-7.3;262;1;6;26194689;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567062456.695;-44.5;-71.3;26.0;-7.6;262;1;6;26194689;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567062457.695;-48.5;-73.1;20.4;-7.5;262;1;6;26194689;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567062458.737;-49.4;-72.3;22.0;-7.0;262;1;6;26194689;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567062459.697;-53.7;-73.9;20.0;-7.3;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062460.689;-54.6;-79.8;18.4;-7.7;262;1;6;26194689;20;3;3;6400;24400;6.0; 359260080112052;10.69.113.83;lte_stg024
1567062461.689;-58.7;-79.2;14.6;-7.8;262;1;6;26194689;20;3;3;6400;24400;1.0; 359260080112052;10.69.113.83;lte_stg024
1567062462.690;-54.3;-81.2;18.2;-8.0;262;1;6;26194689;20;3;3;6400;24400;1.0; 359260080112052;10.69.113.83;lte_stg024
1567062463.741;-53.9;-79.0;22.4;-8.1;262;1;6;26194689;20;3;3;6400;24400;3.0; 359260080112052;10.69.113.83;lte_stg024
1567062464.702;-50.5;-77.8;23.0;-7.7;262;1;6;26194689;20;3;3;6400;24400;0.0; 359260080112052;10.69.113.83;lte_stg024
1567062465.702;-48.7;-74.7;23.8;-7.5;262;1;6;26194689;20;3;3;6400;24400;-6.0; 359260080112052;10.69.113.83;lte_stg024
1567062466.704;-51.6;-72.2;21.4;-7.1;262;1;6;26194689;20;3;3;6400;24400;-2.0; 359260080112052;10.69.113.83;lte_stg024
1567062467.704;-61.5;-79.5;11.2;-7.6;262;1;6;26194689;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567062468.746;-61.1;-83.6;8.6;-8.4;262;1;6;26194689;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567062469.705;-56.7;-82.2;10.2;-8.9;262;1;6;26194689;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567062470.706;-55.2;-81.8;4.8;-8.6;262;1;6;26194689;20;3;3;6400;24400;8.0; 359260080112052;10.69.113.83;lte_stg024
1567062471.706;-47.3;-73.2;14.0;-7.8;262;1;6;39866368;20;3;3;6400;24400;0.0; 359260080112052;10.69.113.83;lte_stg024
1567062472.707;-53.6;-75.2;18.0;-7.4;262;1;6;39866368;20;3;3;6400;24400;9.0; 359260080112052;10.69.113.83;lte_stg024
1567062473.739;-49.8;-75.2;15.2;-7.6;262;1;6;39866368;20;3;3;6400;24400;1.0; 359260080112052;10.69.113.83;lte_stg024
1567062474.698;-48.0;-73.8;11.0;-7.8;262;1;6;39866368;20;3;3;6400;24400;15.0; 359260080112052;10.69.113.83;lte_stg024
1567062475.708;-47.3;-72.3;22.6;-6.8;262;1;6;26194689;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567062476.708;-44.2;-68.6;23.2;-6.8;262;1;6;26194689;20;3;3;6400;24400;12.0; 359260080112052;10.69.113.83;lte_stg024
1567062477.709;-50.8;-72.7;9.8;-7.0;262;1;6;26194689;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567062478.750;-46.8;-74.1;25.4;-7.7;262;1;6;26194689;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567062479.710;-44.4;-73.1;19.2;-7.2;262;1;6;26194689;20;3;3;6400;24400;14.0; 359260080112052;10.69.113.83;lte_stg024
1567062480.711;-48.7;-75.5;17.8;-7.2;262;1;6;26194689;20;3;3;6400;24400;18.0; 359260080112052;10.69.113.83;lte_stg024
1567062481.712;-41.2;-69.0;7.8;-9.0;262;1;6;39866368;20;3;3;6400;24400;10.0; 359260080112052;10.69.113.83;lte_stg024
1567062482.712;-48.6;-71.8;5.6;-9.6;262;1;6;39866368;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062483.632;-54.1;-68.9;1.4;-8.5;151515;1515;6;39866368;20;3;3;6400;24400;-9999.0; 359260080112052;10.69.113.83;lte_stg024
1567062484.713;-44.1;-69.2;21.4;-7.3;262;1;6;26194689;20;3;3;6400;24400;1.0; 359260080112052;10.69.113.83;lte_stg024
1567062485.714;-39.5;-65.3;24.2;-7.3;262;1;6;26194689;20;3;3;6400;24400;5.0; 359260080112052;10.69.113.83;lte_stg024
1567062486.715;-52.3;-77.8;16.6;-7.5;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062487.715;-45.0;-72.1;16.8;-7.0;262;1;6;26194689;20;3;3;6400;24400;13.0; 359260080112052;10.69.113.83;lte_stg024
1567062488.756;-41.6;-67.5;22.4;-7.2;262;1;6;26194689;20;3;3;6400;24400;11.0; 359260080112052;10.69.113.83;lte_stg024
1567062489.716;-54.4;-77.5;16.0;-7.4;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062490.717;-42.8;-68.1;23.4;-7.3;262;1;6;26194689;20;3;3;6400;24400;16.0; 359260080112052;10.69.113.83;lte_stg024
1567062491.717;-44.7;-68.3;21.4;-7.4;262;1;6;26194689;20;3;3;6400;24400;17.0; 359260080112052;10.69.113.83;lte_stg024
1567062492.718;-46.3;-70.4;22.0;-7.9;262;1;6;26194689;20;3;3;6400;24400;19.0; 359260080112052;10.69.113.83;lte_stg024
1567062493.760;-57.2;-83.1;9.2;-8.2;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062494.720;-55.8;-83.4;14.4;-7.9;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062495.720;-52.8;-75.7;17.6;-6.7;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062496.721;-58.7;-80.6;13.2;-7.0;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
1567062497.722;-54.3;-77.7;20.8;-7.3;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062498.763;-53.1;-76.8;18.0;-7.2;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062499.723;-53.3;-77.0;19.6;-7.4;262;1;6;26194689;20;3;3;6400;24400;20.0; 359260080112052;10.69.113.83;lte_stg024
1567062500.724;-62.9;-83.6;9.2;-7.7;262;1;6;26194689;20;3;3;6400;24400;21.0; 359260080112052;10.69.113.83;lte_stg024
